0.0
0.865495529205504
0.9106799905633376
0.9106799905633376
0.9106799905633376
0.9106799905633376
0.9106799905633376
0.5308447181816259
0.6939368134682855
0.6939368134682855
0.0
0.0
0.0
0.0
0.0
0.13231943148467856
0.45791451480799683
0.02912618397441688
0.02912618397441688
0.029126183974413328
0.0
0.013200603183241982
0.0
0.42392169784900724
0.12388987860141468
0.632142316059291
0.709418242438768
0.709418242438768
0.725914516027832
0.725914516027832
1.0770834111051544
0.04193708775912117
0.2945934369914366
0.2945934369914366
0.5709810769845852
0.09889165019965637
0.053190902757642405
0.6089763756044527
0.0
0.5638605971077767
0.009258248592642265
0.25697022534059616
0.001551282144011179
2.060792309381681
0.029209013455240018
0.029209013455240018
0.005205573530542345
0.8753876590729273
0.5894679338378231
0.8326334415493026
0.48027467691027165
1.6491890171661159
1.6491890171660946
0.0
2.1615507044131705
0.9816906699103971
1.8508384267374216
1.8374874703328121
1.8265172175072621
1.8265172175072621
0.4135686637105004
0.1433083043021111
0.14330830430213243
0.7691650168307331
0.7691650168307331
0.7691650168307331
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2915942304594104
1.197459588559253
0.02543584897396675
0.7007137975680064
0.5052844593810093
0.9815947350419678
1.6566443600229368
0.9636266101841828
0.8025976818622667
0.8182470163689045
0.9467427513779488
0.9467427513779488
0.9467427513779488
0.9467427513779488
0.9467427513779488
0.8540654902475514
0.904971244344786
0.904971244344786
0.6746687184487334
0.6746687184487334
0.7224605443511927
0.7676408958390291
0.46719671557821807
0.7954600958172799
0.8634176505113691
0.761619722033035
0.761619722033035
0.761619722033035
0.6258741148554644
0.8797733344053743
0.7939320590141647
0.9265126634378477
0.253319749372933
0.8375357777284028
0.9037883248290317
0.9037883248290317
0.9126127890388858
0.9126127890388858
0.8125276976712933
0.7755184363465286
0.821105259738443
0.821105259738443
0.9486368177023674
0.8931036610314802
0.8879532536213703
0.9495271333277511
0.8192365904676918
0.939122900665568
0.8766379771213133
0.9093911692056285
0.8753046101429633
0.2947329004236191
0.8486883356394217
0.8486883356394217
0.0006026436978289035
0.6170639908807789
0.3888402804701324
0.7710617889259348
0.7725294532324188
1.0195520585142908
1.0195520585142908
0.3676063975192943
1.0338449809194297
0.6386052395269494
0.8873071647380912
0.9410849190544435
1.0226504058489776
1.0226504058489776
0.2501702791061151
0.41087899350200086
0.41087899350200086
0.5058959605369454
0.5058959605369454
0.5058959605369454
0.5808163862181436
0.5808163862181436
0.04795309554041688
0.04795309554041688
0.4516145168866718
0.15631560735281338
0.4758259253056777
0.5829590244916765
0.43401568899250687
0.32626800481625495
0.44495595995476644
0.49232340226245125
0.557911458183502
0.36856294523763805
0.22302542559422467
0.430381315990626
0.0
0.865495683899856
0.9106800597368974
0.9106800597368974
0.9106800597368974
0.9106800597368974
0.9106800597368974
0.5308449754343894
0.6939368707203961
0.6939368707203961
0.0
0.0
0.0
0.0
0.0
0.13231925695977598
0.45791436797940754
0.02912604390579343
0.02912604390579343
0.02912604390579343
0.0
0.0132004279157103
0.0
0.4239215396635263
0.12388978745766166
0.6321428723560159
0.7094184716354812
0.7094184716354812
0.7259146753567096
0.7259146753567096
1.0770838707826975
0.04193691412758582
0.29459331241408204
0.29459331241408204
0.5709807397227218
0.09889119746789365
0.05319043678023494
0.6089760772840442
0.0
0.5638603255768668
0.009257798001371498
0.25696984309546256
0.0015508308745335597
2.0607930899128473
0.029208772570754604
0.029208772570754604
0.005205545578871972
0.8753874646307973
0.589467860882047
0.8326340445872109
0.48027449587562554
1.6491897145294772
1.6491897145294772
0.0
2.1615521412547043
0.9816906227818358
1.8508392807857659
1.8374885555231097
1.8265180620447197
1.8265180620447197
0.4135685609915887
0.14330820012472412
0.14330820012472412
0.7691661730462171
0.7691661730462171
0.7691661730462171
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.29159473505179045
1.197459887636489
0.025435382754727343
0.7007141833391528
0.5052850135914948
0.9815952024396979
1.6566445288426976
0.9636276099370744
0.6207885441845552
0.5557813141229182
0.7160479700419539
0.7160479700419539
0.7160479700419539
0.7160479700419539
0.7160479700419539
0.6468158132811519
0.6653423462092212
0.6653423462092212
0.4927825898516241
0.4927825898516241
0.6381150342838211
0.6625662648145374
0.4886777258494689
0.6673969035074094
0.7005054111720087
0.648514889050813
0.648514889050813
0.648514889050813
0.4730233416818016
0.69440330399921
0.6387655133128627
0.7184078652988013
0.06395656334601409
